"27","10310",3.25245152036532,0.00167624024497301,0.00450856783415936,0.00475741174681514,0.00331964691813726,0.00354429767261818,0.00359959631987502,0.00390373887978765,0.00391065121069476,0.00416467937153087,0.00422343418424127,0.00449992742052548,0.00279430976919727,0.00443598835963475,0.00448264659325771,0.00453103290960745,0.00466927952774955,0.00495614126039442,0.00530694205393001,0.0027994940173776,0.0029964954482301,0.00302587285458529,0.00319868112726292,0.00298958311732299,0.00334902432449246,0.00344925312264549,0.00362033331259634,0.00391583545887509,0.00414567046153633,0.00443080411145442,0.00471420967864574,0.00524300299303928,0.00580462987924158,0.00651314379721986,0.00330063800814273,0.00759837974963537,0.00836564848032405,0.00999177432622055,0.0122451942019368,0.0153885766819429,0.0200353911342444,0.0291406590216287,0.0482636224761352,0.574124380482342,0.00291009131189128,0.00360650865078213,0.00294119680097326,0.00288589815371641,0.00287898582280931,0.00291181939461806,0.104332994629119,0.003630701808957,0.00419060061243252,0.00372401827620292,0.00405235399429041,537,4823,45.3,50.9,2.48752670666107
"28","1032",2.9915189212578,0.00369230769230769,0.00847152847152847,0.00903896103896104,0.0062017982017982,0.00632967032967033,0.00714485514485514,0.00724875124875125,0.00748051948051948,0.00791208791208791,0.00812787212787213,0.00817582417582418,0.00712887112887113,0.00868731268731269,0.00939060939060939,0.00955844155844156,0.0102777222777223,0.0101258741258741,0.0115324675324675,0.00618581418581419,0.00634565434565435,0.00682517482517482,0.00751248751248751,0.0074965034965035,0.00799200799200799,0.0084955044955045,0.00862337662337662,0.00958241758241758,0.010005994005994,0.0109010989010989,0.0116043956043956,0.0124675324675325,0.0137062937062937,0.0148091908091908,0.00728071928071928,0.0175504495504495,0.0184775224775225,0.0193246753246753,0.0223456543456543,0.0249270729270729,0.0294665334665335,0.0342217782217782,0.0443316683316683,0.24764035964036,0.00554645354645355,0.00707292707292707,0.00552247752247752,0.00561038961038961,0.00526673326673327,0.00515484515484515,0.182273726273726,0.00727272727272727,0.0076003996003996,0.00683316683316683,0.0072007992007992,1068,6845,40.8,44.7,2.85652513014775
"29","10366",2.38714866530537,0.00116033470975319,0.00340582351848095,0.00397606135872641,0.00269373546921921,0.00290509228065348,0.00328666934290728,0.00359448429647261,0.00376186754311182,0.00316893366942376,0.00354341822122675,0.00392215827930022,0.00102699551327789,0.0042895503206524,0.00464843134946359,0.0047434709895045,0.00606267793335593,0.00637191138901143,0.00541867798442201,0.00284267818868631,0.00279019361135029,0.00311644909208774,0.00321574423839914,0.00317744468196474,0.00343135655610389,0.00341575303311209,0.00450232563417682,0.00507681898069277,0.00431366485618517,0.00438317145860314,0.00505695995143049,0.0059038056992577,0.00543570000950396,0.007396069898109,0.00276182356954703,0.0067052593801997,0.00833653678388695,0.00932948824700093,0.0127381487696622,0.0127055232215885,0.0201952142576482,0.0265954956884629,0.0456871153199644,0.600522859870434,0.00301289843950585,0.00275189405491589,0.00303984997921894,0.00268806146085856,0.0027362905319241,0.0030795680377435,0.094215490326525,0.00297885438934194,0.00281005264061257,0.0024540086159817,0.00261713635635042,526.791118,5677.025402,47.96922,54.15895,2.30124738944015
"30","10376",2.36853631838026,0.0006332395515474,0.003112011151816,0.00337763176907581,0.00234489880916965,0.00256589516272981,0.00279857882344941,0.00320763457402953,0.00331069537352634,0.00348175505104166,0.003626252666831,0.00366662700065449,0.00104973267941079,0.00390462307371928,0.00398218429395915,0.00416705624357198,0.0042892417275115,0.00451767545835494,0.00498623022720125,0.00269339305901453,0.002706142848643,0.00289632721060103,0.00298663822046936,0.00162878562503719,0.00322675925847224,0.00344881809450144,0.00385574888014348,0.00395562223223317,0.00424249249887377,0.00430305399960901,0.00488316942770444,0.00542609796938351,0.00548240954024259,0.0061538984606754,0.00199215462944861,0.0068360122057986,0.00762543668029478,0.00901303878486005,0.0102699555457335,0.0127168526719309,0.0167330364048993,0.0239249802378261,0.0404784571054578,0.653545716495678,0.00239908541509065,0.00228964972077961,0.0023055869578152,0.00226946255386786,0.00233108653707214,0.00223652559732764,0.0755233788642487,0.0022705250363369,0.00295476374639818,0.0025818323997654,0.00279114144616614,424.056875,5773.112359,54.0474,61.21512,1.93370638283641
"31","10377",1.62163135486724,0.00034514004468194,0.00190539218318061,0.00300655327811823,0.00257266293623236,0.00310626040213746,0.0033856594859276,0.00321473298760892,0.00359822192614441,0.00357082985910616,0.00353028959988956,0.00382831528926571,0.000258581112841072,0.00385570735630396,0.0038535159909409,0.003948840384234,0.00481223833727962,0.00533597465905094,0.00467966073281449,0.00260772478204132,0.00251459175411128,0.00277755559767847,0.00275564194404787,0.000848058395504195,0.00312488700772347,0.00392254399987728,0.00414715894959093,0.00442436666801801,0.0042742581406484,0.00476512398197383,0.00465007730041318,0.00534364443782165,0.00596380083556761,0.00752734002211088,0.00110006541225609,0.00762047305004092,0.00820995033270405,0.00866794569358357,0.0113633250901473,0.0136916507883985,0.0168778960262876,0.024550961845042,0.0420753106534323,0.656799313664368,0.00291561161555124,0.0013345415061035,0.00252554858092657,0.0024203630434997,0.00229107248707916,0.00226368042004091,0.0701806671173575,0.00127537464130088,0.00167420313737779,0.00146164069716098,0.0022450538144549,417.168711,5335.746299,54.22529,59.59862,1.73855390352729
"32","10388",5.66175529273737,0.00967501137915339,0.00452253072371416,0.00481019572143832,0.00358306781975421,0.00363404642694584,0.0039435593991807,0.00411106053709604,0.00431497496586254,0.00483932635411925,0.00485753299954483,0.00484296768320437,0.00742467000455166,0.00525079654073737,0.00566954938552572,0.00637596722803823,0.00670004551661356,0.00719890760127447,0.0072972234865726,0.0035575785161584,0.0041693218024579,0.00404187528447883,0.00446062812926718,0.00598634501593081,0.0047810650887574,0.00490487027765134,0.0051888939462904,0.00544742831133364,0.00627401001365498,0.00654710969503869,0.00720254893035958,0.0075703231679563,0.00869549385525717,0.00932544378698225,0.0053928083750569,0.0108584433318161,0.0124642694583523,0.0146162949476559,0.0170887573964497,0.0215603095129722,0.0276959490213928,0.0381319981793355,0.0606973145197997,0.368662721893491,0.00441329085116067,0.0049412835685025,0.00420937642239417,0.00431133363677742,0.00439508420573509,0.00454073736913974,0.192032771961766,0.00417660446062813,0.00463177059626764,0.00381611288120164,0.00415839781520255,779,3351,29.8,35.8,5.47693838423395
"33","10394",1.3440255336546,0,0.00387569993983988,0.00414179277153038,0.00275348234531908,0.00326252950159656,0.00362117636170114,0.00356333009394234,0.0038988384469434,0.00429219306770327,0.00424591605349623,0.00499791753436068,0,0.00505576380211949,0.00544911842287936,0.00558794946550049,0.00630524318570966,0.00557638021194872,0.00572678050812162,0.00347077606552825,0.00358646860104586,0.00366745337590819,0.00411865426442686,0,0.00430376232125503,0.00472025544911842,0.00476653246332547,0.00504419454856773,0.00534499514091351,0.00607385811467444,0.00654819751029664,0.00672173631357305,0.0082141700217502,0.00952149567309917,0,0.0103891896894812,0.0115461150446573,0.0144847054468046,0.0183141283724374,0.0224559211439678,0.0308089222083391,0.0453051969086955,0.0795501874219075,0.520940348928687,0.00352862233328706,0.000196677310379934,0.00284603637373317,0.00305428293766486,0.00252209727428386,0.0027187745846638,0.0756629182285159,0.000485908649173955,0.00167754176500532,0.0021865889212828,0.00286917488083669,522,6709,32.8,35,1.4668883416475
"34","10397",1.44964261359194,0,0.00286917488083669,0.00317768830888364,0.00232156354605334,0.00268406682400851,0.00306970860906721,0.00291545189504373,0.00332423218720595,0.0034553503941259,0.00383327934348343,0.00418806978573742,7.71283570117389e-06,0.00388726919339164,0.00441945485677264,0.00454286022799142,0.00475881962762429,0.0050827587270736,0.00532956946951116,0.00288460055223904,0.00309284711617073,0.00323167815879186,0.00347077606552825,0.000539898499082173,0.00347848890122943,0.00385641785058695,0.00399524889320808,0.0043731778425656,0.00475881962762429,0.00534499514091351,0.00574606259737455,0.00622425841084733,0.00713437302358585,0.00822959569315255,0.00121862804078548,0.00880034553503941,0.0108442469958505,0.0125179323430052,0.0153871072238419,0.0198759776019251,0.0266092831690499,0.0391734925262622,0.0668008700078671,0.585226834497972,0.00254523578138738,0.0013883104262113,0.0025992256312956,0.00235241488885804,0.00222129668193808,0.00225214802474278,0.0651657488392182,0.00165054684005121,0.0022752865318463,0.00236012772455921,0.00250667160288152,442,6716,37.3,39.9,1.49187899860992
"35","10399",1.30964223956974,0,0.00264705882352941,0.0030316742081448,0.00201357466063348,0.00214177978883861,0.00230015082956259,0.00282805429864253,0.00285822021116139,0.00309954751131222,0.00305429864253394,0.0032579185520362,0,0.00358220211161388,0.00383861236802413,0.00403469079939668,0.00404977375565611,0.00431372549019608,0.00461538461538462,0.00236802413273002,0.00274509803921569,0.00272247360482655,0.00294871794871795,0,0.00296380090497738,0.00315987933634992,0.00360482654600302,0.00428355957767722,0.00423076923076923,0.00458521870286576,0.0056184012066365,0.00561085972850679,0.00631221719457014,0.00693815987933635,6.03318250377074e-05,0.00840120663650075,0.0096078431372549,0.0113650075414781,0.0140573152337858,0.0175414781297134,0.0246380090497738,0.0361010558069382,0.0646757164404223,0.628627450980392,0.00243589743589744,0.000482654600301659,0.00243589743589744,0.00226244343891403,0.00223981900452489,0.00219457013574661,0.0563725490196078,0.000784313725490196,0.00174962292609351,0.00184012066365008,0.00236802413273002,401,7199,39.5,41.5,1.35577865900653
"36","1040",2.61608956590118,0.00211580392473552,0.00585210907426849,0.00705806347411774,0.00496379444937953,0.00566367869929204,0.00552370184930954,0.00570674849928666,0.00590056259926243,0.00623435354922071,0.0061535976742308,0.00618590002422676,0.00376860749952892,0.00729494737408813,0.00738108697407736,0.007687959299039,0.00795176182400603,0.00868394842391451,0.00899082074887615,0.00475382917440577,0.00503378287437078,0.00550755067431156,0.0056152251742981,0.00405932864949258,0.00636894667420388,0.0064927723491884,0.00722495894909688,0.00702037739912245,0.0080648200489919,0.00830170394896229,0.00928692562383913,0.0104874962986891,0.0115211714985599,0.0132062774233492,0.00379552612452556,0.0150528950981184,0.0175347923228082,0.0200866779724892,0.0228700637971412,0.0294112896713236,0.0349565264206304,0.0488303857438962,0.0609006971923874,0.343826213357022,0.00440388704944951,0.00349403752456325,0.00466768957441654,0.00447925919944009,0.00451694527443538,0.00408086354948989,0.132972623758378,0.00363939809954508,0.0050391665993701,0.0043608172494549,0.0050176316993728,837,7642,50.5,54.8,2.3730002741449
"37","10412",1.2476489028876,0,0.00187921062322639,0.00233412039945411,0.0016463401425384,0.00181963910491086,0.00202543162272816,0.00255615969499383,0.00289734202716461,0.00281610813855252,0.00304897861924052,0.00302190065636982,0,0.00325477113705782,0.00328726469250265,0.003417238914282,0.00363386261724758,0.0038559019127873,0.00394255139397353,0.00222039295539718,0.002057925178173,0.00224747091826788,0.00256699088014211,0,0.00279444576825596,0.00295149795290601,0.00317353724844573,0.00345514806230098,0.00381257717219418,0.00393172020882525,0.00436496761475641,0.00504191668652384,0.00509065701969109,0.00619002231224141,0,0.00725689404934688,0.00825877867556268,0.0103708597794771,0.0121309273660724,0.0159272577605442,0.0218194224812079,0.0334521153304595,0.0599127006477049,0.675351471958062,0.00203626280787644,5.41559257413946e-05,0.00195502891926435,0.00189545740094881,0.00184130147520742,0.00175465199402119,0.0468123822108615,0.000162467777224184,0.000779845330676083,0.00132140458809003,0.00157052184650044,345,7176,43.1,46.4,1.2905288567296
"38","10416",1.21314379182407,0,0.00199372668006068,0.00235249497724384,0.00168621099676083,0.00156832998482923,0.00151707737094592,0.00175283939480914,0.00195784985034237,0.00208085612366231,0.00221923818114724,0.00273688958136865,0,0.00278301693386363,0.00312640944688179,0.00340829882323999,0.00333141990241502,0.00362868506293821,0.00370556398376317,0.00195272458895404,0.00224486448808889,0.00192709828201238,0.00198860141867235,0,0.00237812128418549,0.00277276641108697,0.00275739062692197,0.00286502111607692,0.00308540735577514,0.00355180614211325,0.00369531346098651,0.00421296486120792,0.00476136782975932,0.00521239083193243,0,0.00632969781458854,0.00705748493173152,0.00914346631678216,0.0111781950879495,0.0147043749231211,0.0202396572225183,0.0292396162204272,0.0533847226208537,0.709079913075567,0.00212185821476895,3.07515683299848e-05,0.00162470786010087,0.00199372668006068,0.00195272458895404,0.0015632047234409,0.042590922137029,0.000235762023863217,0.00103530280044282,0.00135306900651933,0.00188609619090574,317,7973,45.8,48.3,1.28034880117019
"39","10434",1.47615359628681,0,0.00352170249160451,0.00359716754499604,0.00368521010728615,0.00339592740261864,0.00347139245601016,0.00397449281195366,0.00494296099714491,0.00518193366621807,0.00456563573018728,0.00505615857723219,0,0.00610009181581496,0.00579823160224886,0.00652772711836694,0.00703082747431044,0.00703082747431044,0.00650257210056976,0.00269158690429773,0.003232419786937,0.00354685750940169,0.00366005508948898,0.000691762989422315,0.00467883331027457,0.00543348384418982,0.00601204925352485,0.00557183644207428,0.00532028626410253,0.00632648697598954,0.00667865722514999,0.00847724099764801,0.00938282163834631,0.0100494296099714,0.000842693096205366,0.0100368521010729,0.0120366760159483,0.0160740563723949,0.0211176374407285,0.0211553699674243,0.0346761920334059,0.0467883331027457,0.0757417585872942,0.481907253449382,0.00359716754499604,0.00101877822078559,0.00311922220684971,0.00295571459116807,0.00320726476913982,0.00306891217125536,0.08922484812658,0.00137094846994604,0.00298086960896525,0.00376067516067768,0.00318210975134265,586,6292,32.1,33,1.55249202057531
"40","10442",1.71512382251889,0,0.00791245791245791,0.00794612794612795,0.00717171717171717,0.0064983164983165,0.00579124579124579,0.00693602693602694,0.0069023569023569,0.00774410774410774,0.00811447811447811,0.00713804713804714,3.36700336700337e-05,0.00868686868686869,0.00872053872053872,0.00966329966329966,0.00936026936026936,0.0106734006734007,0.0100673400673401,0.00542087542087542,0.0063973063973064,0.00666666666666667,0.00713804713804714,0.000740740740740741,0.00760942760942761,0.00804713804713805,0.00804713804713805,0.00872053872053872,0.00841750841750842,0.0102020202020202,0.0115824915824916,0.0125925925925926,0.0144107744107744,0.0151851851851852,0.00218855218855219,0.0165319865319865,0.0213804713804714,0.0242087542087542,0.0300673400673401,0.0371380471380471,0.0485858585858586,0.0698316498316498,0.108451178451178,0.182727272727273,0.0063973063973064,0.00252525252525253,0.00525252525252525,0.00562289562289562,0.00595959595959596,0.00552188552188552,0.147508417508418,0.00279461279461279,0.00481481481481482,0.00478114478114478,0.00717171717171717,953,6869,21.7,22.8,1.6846072880695
